Timestamp,Temperature,Pressure,Flow Rate,RPM,Vibration
2026-01-01 12:54:00,76.86542988665158,4.8515058828603905,88.39842200884789,1475.4423126428949,5.343397170367863
2026-01-01 12:55:00,70.28932584032863,4.735995497755859,103.91314913158259,1485.7562253315164,8.707313570627308
2026-01-01 12:56:00,72.81858847252539,4.8776461818189425,99.87883583065154,1487.191012375231,5.2532826824924745
2026-01-01 12:57:00,74.25744409334548,4.992592640590318,106.01225623991536,1487.9251277064611,6.1573342531013555
2026-01-01 12:58:00,74.77669971269987,4.914139555096548,94.52364740578598,1496.9117900069934,4.8866179863822
2026-01-01 12:59:00,76.86201629265203,4.861515804025228,84.11648093401999,1523.9720759043032,7.87089546081366
2026-01-01 13:00:00,75.53310300279976,4.718736507265633,101.39541929172593,1543.7258537066261,7.774519309592192
2026-01-01 13:01:00,70.99396692386969,4.983378885474261,101.45781838340986,1467.5117386575866,7.509955680220454
2026-01-01 13:02:00,76.1405935530179,4.699055925193799,91.54664186196774,1439.8399572305427,6.436133457994136
2026-01-01 13:03:00,76.83175723585147,5.152011192737921,95.10750227066697,1447.8977793878448,6.24164936984504
2026-01-01 13:04:00,76.67937134379312,5.0164879505869004,113.77608871859951,1475.6398539402537,8.69655479531986
2026-01-01 13:05:00,78.24234217666387,4.708489700107014,98.47194692923098,1482.4039341091745,7.174172102437268
2026-01-01 13:06:00,77.50176646364672,4.938158184590027,103.65479488188107,1461.500196690127,8.474537482304218
2026-01-01 13:07:00,76.37754023768531,4.8495687188818835,96.74670086315808,1435.1941667875053,6.672126970813666
2026-01-01 13:08:00,74.78950286562406,5.063834902083836,89.54848550573422,1477.1939586262906,8.271594114156624
2026-01-01 13:09:00,70.01711719945203,5.2680900892046285,99.14870876602048,1509.0713310056985,9.954917055974096
2026-01-01 13:10:00,76.28885465739776,4.624965506070851,98.67197719856948,1529.7514732917782,8.879248700589175
2026-01-01 13:11:00,75.62306306148933,5.023005215829484,98.00060880665814,1472.1288473445838,7.38137927267528
2026-01-01 13:12:00,75.81473651158612,4.967973440886672,99.42679582246804,1479.3501088928283,8.385798455533891
2026-01-01 13:13:00,71.16975427253907,5.134268015290093,101.32134135822818,1453.6650845576344,7.6390022382046805
2026-01-01 13:14:00,71.75683037877522,5.042639325647538,99.24941524373097,1498.4280414812613,8.011820277042093
2026-01-01 13:15:00,78.15945855999871,4.8496061336522365,93.67996916026318,1457.5785682904593,7.511583421777244
2026-01-01 13:16:00,74.88133453843004,4.936189212866676,102.4309239578097,1528.65639066206,7.753497191171913
2026-01-01 13:17:00,77.04450209211787,4.840794828639302,90.25314122338789,1410.7066754032944,8.318140029611262
2026-01-01 13:18:00,75.08495512839139,5.21520142771972,89.748212713579,1482.018516377377,6.5099619506270745
2026-01-01 13:19:00,75.08926841848724,5.004262329734388,103.69590247350784,1515.055366959587,6.476181759515033
2026-01-01 13:20:00,77.814851417928,5.380238137150601,102.53510136067679,1509.1917258161252,5.917186169253183
2026-01-01 13:21:00,73.45186581534787,4.987867837237076,99.71302317462983,1634.6516831990248,5.599593343244435
2026-01-01 13:22:00,75.28836233082295,4.858318646617907,93.02275747622464,1517.4900012283954,6.174075961669281
2026-01-01 13:23:00,73.61317413388487,4.697257121477435,96.46044529662963,1449.7972701578994,8.239193760206193
2026-01-01 13:24:00,73.69651131770306,4.639372064748811,98.68626626156748,1495.2267876455464,6.660818726762174
2026-01-01 13:25:00,74.07248362959407,4.683172811398902,92.02053015712943,1411.1876833266774,8.770421696346645
2026-01-01 13:26:00,75.66640131490114,5.0534253302022965,96.30485670988384,1495.970012535162,8.052070623128843
2026-01-01 13:27:00,73.56375413500957,5.101745004645987,103.2616516908834,1458.347197149962,5.04724367984292
2026-01-01 13:28:00,78.76726837672057,4.683761859593574,107.13652682144608,1545.769513778008,8.982463376332534
2026-01-01 13:29:00,72.31617809334149,5.1790076628152235,97.90282623670724,1472.5229862702233,9.216197968387565
2026-01-01 13:30:00,74.43938506751593,4.903387789663312,103.7824417715805,1494.1617042102378,6.50920598774772
2026-01-01 13:31:00,73.68080682517747,5.02935860239711,90.42969964706266,1468.22210792978,8.630287314342487
2026-01-01 13:32:00,79.3409336530612,5.322444125651085,103.29725620556806,1586.9425675926666,6.715252643886202
2026-01-01 13:33:00,75.58966432953473,5.179367863173106,95.9802579263626,1483.9378616941044,8.146505565122503
2026-01-01 13:34:00,78.09553361840591,4.946293870418834,101.53672808353986,1591.62785217396,6.103252389567551
2026-01-01 13:35:00,70.54331888088909,4.821761554916942,98.76123790880145,1540.7075881059134,5.310340321198135
2026-01-01 13:36:00,75.80115079760778,4.569636919734139,106.60207004891917,1524.1033363667693,7.425774215580547
2026-01-01 13:37:00,77.66889238687031,4.856169336151516,95.62782175830041,1518.436657365876,7.814406580587746
2026-01-01 13:38:00,75.24685196782627,4.9577739522344615,103.13803148780916,1519.6898649108125,7.403480459578094
2026-01-01 13:39:00,78.19644112519606,4.802564094569763,98.60246268351733,1403.6163710327196,6.2239541626661605
2026-01-01 13:40:00,73.44813464969889,4.973748606581539,99.20847260995168,1486.0558302924621,7.400151406803294
2026-01-01 13:41:00,79.22804232055674,5.015370376591753,99.08073053420395,1542.257898559216,8.403942128871101
2026-01-01 13:42:00,81.89669437085774,4.955028803638385,95.77163447752943,1497.5551408262947,7.932660454816195
2026-01-01 13:43:00,73.91148431868102,4.869999483835308,99.92950517046664,1429.7405076598213,8.27375154589882
2026-01-01 13:44:00,73.66349243579768,5.033730934393345,99.68675888939089,1497.3797774711265,6.99482719931865
2026-01-01 13:45:00,79.3601534313531,5.088388129913882,101.20620124203364,1585.2052758127745,9.757576872074239
2026-01-01 13:46:00,79.73871643719214,4.7819201845114305,100.42252572846431,1562.344585776736,6.23573999516783
2026-01-01 13:47:00,73.4314199185402,5.282186475949254,103.98997274806118,1496.8997995316984,8.731340445630078
2026-01-01 13:48:00,73.73943954871243,4.980282373543147,104.61754308023684,1547.5724638529043,9.772836639439943
2026-01-01 13:49:00,74.15464617341848,5.00376992458897,94.746883390861,1481.6746489815973,8.721362139123343
2026-01-01 13:50:00,70.96664846689717,5.141642884651311,104.34386250295385,1414.8064206586641,7.696213659402755
2026-01-01 13:51:00,72.2440441605474,5.046643226252701,94.06831786445073,1453.7767005935223,7.207554430005532
2026-01-01 13:52:00,71.9875776997438,5.190627326782649,102.93927944068868,1578.1444384254098,9.554131476569385
2026-01-01 13:53:00,72.69660730468762,5.057424833040365,103.09869392351435,1486.3003459085348,5.865537612107491
2026-01-01 13:54:00,74.89594533783966,4.8775125250719125,90.44341554168747,1487.8308010312492,6.544813609430534
2026-01-01 13:55:00,75.70264419760956,5.07230070504122,100.46489623264705,1485.008090186256,7.403663351762418
2026-01-01 13:56:00,79.65150147844223,4.771254758535868,97.65751943319842,1595.2068294786504,9.856480636267998
2026-01-01 13:57:00,72.00493787778363,5.021711941155305,96.20617371032313,1581.297945768103,8.569651454061344
2026-01-01 13:58:00,77.95296719542975,4.993354001871108,106.75426165349502,1610.9390116724067,6.547931362234632
2026-01-01 13:59:00,74.35803346732348,4.958376628545492,96.7316042968129,1492.0477394799975,7.534538441922645
2026-01-01 14:00:00,74.8516088710427,4.974292497712214,95.96811535440975,1514.7812244373547,7.078515283855558
2026-01-01 14:01:00,77.02445847649982,4.623630190900472,100.37847470002546,1424.1678725289605,6.935316511649697
2026-01-01 14:02:00,71.63183393531311,4.890255018451808,103.42794873149208,1573.8467213059137,9.468334337835168
2026-01-01 14:03:00,76.14722923855216,5.018568980228223,99.29175706994937,1441.6110224366032,5.942385306104741
2026-01-01 14:04:00,75.49935662463916,5.03197127839948,105.83185272834626,1510.8387781881315,10.41317128360156
2026-01-01 14:05:00,76.47735379202445,4.794464971814809,102.65487830982045,1445.1348736183577,9.242344535276935
2026-01-01 14:06:00,75.86750593172346,5.25314156817294,89.10894340134286,1470.5566586630653,9.636292505905548
2026-01-01 14:07:00,82.36590041973268,4.8267650303571,97.35266518246496,1458.136878447515,7.305590731962113
2026-01-01 14:08:00,73.08678004724605,5.1938914401053475,97.1907895032415,1469.606236966209,7.775088921381336
2026-01-01 14:09:00,73.40700913499455,5.085438872374337,102.39680476714712,1473.043864842551,5.850272278212932
2026-01-01 14:10:00,73.13057842072571,4.87075453803124,86.87591471812944,1472.5865602537463,7.213006389399796
2026-01-01 14:11:00,73.33356864251924,5.355062178521902,112.74504854358861,1541.6666955890153,8.740482271464726
2026-01-01 14:12:00,73.08783861808044,4.761272633648704,102.65513047447105,1444.756860346874,9.944094592672094
2026-01-01 14:13:00,78.56704959332265,5.183830834722,100.74438401958845,1511.0270713506934,6.339264774796322
2026-01-01 14:14:00,79.26151274396956,5.2001164636085955,105.90783858209574,1560.8979576152778,7.451741094522101
2026-01-01 14:15:00,73.28776111875158,4.865875958184671,111.71827026406312,1474.3401817743302,7.773051169651216
2026-01-01 14:16:00,72.50293328068732,5.278493060012866,104.35373322294201,1464.10405546262,5.9063161967112725
2026-01-01 14:17:00,76.41424666915921,4.949990697080209,104.7440654823581,1488.4737687409875,8.8870238626376
2026-01-01 14:18:00,73.34333086715709,5.057738725855971,100.65345012232191,1558.9862604180355,6.914014502386086
2026-01-01 14:19:00,76.89879545326653,5.0520643677542445,99.29237123316526,1509.705381547668,7.706914473234464
2026-01-01 14:20:00,75.6087690625539,4.97313825170589,97.62102277997549,1473.43928526962,7.322075942132184
2026-01-01 14:21:00,70.4527676550083,5.162161654631957,95.86944004142728,1524.193832559402,6.8159922414204885
2026-01-01 14:22:00,79.64251560399019,5.158697744110443,96.56492950150252,1444.885392508179,7.989432521779168
2026-01-01 14:23:00,80.38763301928657,4.650293605352363,93.24722017828509,1534.0679755221474,7.676585632147966
2026-01-01 14:24:00,73.16163392854685,5.260868048575631,99.62064274657489,1520.4303653850884,7.442213176582001
2026-01-01 14:25:00,73.83689532019204,4.667501602392865,91.57666211386807,1484.6095764430559,6.907307567479486
2026-01-01 14:26:00,75.85759617217471,5.206509240868331,100.95458262071855,1458.0707100776385,8.479287006174433
2026-01-01 14:27:00,76.00337036996108,5.225341027365516,99.81834695978829,1455.665953885827,10.480425902738428
2026-01-01 14:28:00,76.9756328180185,4.781806713956961,100.73467649193344,1526.7408668172955,8.20983084925869
2026-01-01 14:29:00,81.03061361629905,4.917837142409083,97.38934214990003,1561.449025124453,9.494177322366694
2026-01-01 14:30:00,74.46915831751785,4.778859066302813,115.38430185090252,1468.1346126485603,5.914667112269806
2026-01-01 14:31:00,72.60510826638463,4.957015793942253,106.80057950090156,1522.919335177574,8.236642158940654
2026-01-01 14:32:00,70.86204231595642,4.938393143162852,93.77728749957639,1395.6486490698965,6.3539475215434
2026-01-01 14:33:00,72.80720988017424,5.155932106453868,101.16434043713448,1470.76911346714,5.784612608702147
2026-01-01 14:34:00,74.90061908137861,5.262061749223921,96.95996928531338,1498.447053356455,6.890942888811446
2026-01-01 14:35:00,80.38367359055336,5.279136762157991,94.92760136646294,1454.5158291509083,9.787849001620359
2026-01-01 14:36:00,73.44716610289149,4.88756639468434,93.29963964438032,1453.1746812605202,9.425023743004468
2026-01-01 14:37:00,75.67136385491669,4.958155625251094,102.16108345379627,1466.6110221765557,8.3645070830816
2026-01-01 14:38:00,74.95073131178174,4.66331236155581,96.59309882465213,1514.6096364163186,5.700949160165104
2026-01-01 14:39:00,78.56517982034426,4.838825986700762,104.83913012012601,1490.6335490796812,7.705579022918095
2026-01-01 14:40:00,82.58079727762086,5.192970326619491,104.96891107265219,1388.0884383337514,8.452550013352603
2026-01-01 14:41:00,73.40739368123904,5.323116564709647,106.86957192605725,1393.9649923682466,8.263304344367898
2026-01-01 14:42:00,73.53168167244533,4.753130225624016,95.73806616962948,1469.6567411071412,5.234309624778882
2026-01-01 14:43:00,78.13248263120721,4.881507148169421,102.37682805346004,1522.8843293026775,6.664523227970192
2026-01-01 14:44:00,77.04567446887893,4.994718848608215,103.16227108321151,1362.6247578637383,7.903883353776925
2026-01-01 14:45:00,80.5401219772081,5.056032231763921,97.62910912448018,1475.0134911924185,8.804436364275785
2026-01-01 14:46:00,76.75178455597789,4.838079296015671,96.14114021303563,1473.687607174129,4.70580826835008
2026-01-01 14:47:00,73.92212372763882,5.084812208892818,108.04760332887986,1569.4168889104224,7.756814036780212
2026-01-01 14:48:00,76.77196449207693,4.905232130585817,101.13747937866027,1480.7489094143568,8.214573154818428
2026-01-01 14:49:00,78.32611074174872,4.997109545824344,103.17983875355868,1519.1494492370464,9.27441798277432
2026-01-01 14:50:00,77.46144654359209,5.10925684960074,95.88961994086036,1507.0628570043732,9.039286376356156
2026-01-01 14:51:00,76.52182209332189,5.001284453962188,93.90357766738903,1393.4716760096399,8.873856978213208
2026-01-01 14:52:00,78.20002406876746,4.912722821894686,97.15275112753945,1538.4103608315868,6.8000892399470985
2026-01-01 14:53:00,78.50788677133701,4.978078039214834,99.37989306305002,1510.7698252728144,5.137996794315039
2026-01-01 14:54:00,79.14647697311258,4.982327408158933,94.67889996591326,1525.4134319837294,7.410420864407898
2026-01-01 14:55:00,76.94612966276893,4.925997794023575,99.95077595674809,1696.3118853218164,9.50244773781284
2026-01-01 14:56:00,74.49864575904944,4.948240787466579,91.5574740596575,1395.7943530250707,10.090181791286646
2026-01-01 14:57:00,75.44014105929998,5.319729434100943,94.39976288765064,1586.2348324880554,9.065823653446678
2026-01-01 14:58:00,78.61952689952507,5.112183889588247,103.35455624138437,1485.6276240299821,8.644011234202601
2026-01-01 14:59:00,72.5491929870383,4.940903936394168,103.01895260138947,1514.3664452201504,8.569459472578949
2026-01-01 15:00:00,76.1060199266187,5.139390880902147,98.04061617306567,1497.7243877349379,7.165821879858829
2026-01-01 15:01:00,73.81998356301791,4.933236102048798,94.91117845461524,1478.7881833300978,7.80490955966957
2026-01-01 15:02:00,75.08623446880445,5.234624927517328,94.86298224236995,1471.5083535880622,10.503604288739496
2026-01-01 15:03:00,78.8353555878219,5.073928438439618,98.13365877029344,1516.4754367786504,6.586162991312186
2026-01-01 15:04:00,75.57329720405971,4.978539571199154,103.22259245822646,1424.141315166416,10.422168186064777
2026-01-01 15:05:00,75.13930964446844,5.089543385162056,104.64122845672162,1537.5289583760882,7.516957768261912
2026-01-01 15:06:00,70.92043157706024,4.6858247695863,97.51734132259016,1479.1902797557373,9.988148163642618
2026-01-01 15:07:00,77.23876069808166,4.774646506218039,94.23253787007609,1443.4965330479822,5.889777485753693
2026-01-01 15:08:00,76.93645254342323,4.761214998720189,101.33921818933166,1477.4993571002094,8.878856301746973
2026-01-01 15:09:00,81.48976416991638,5.028588618952742,95.88232514687076,1562.8574608431286,6.8948447960785675
2026-01-01 15:10:00,74.076665295141,5.346502999897019,97.40873680569399,1473.2332456491888,5.877099212113719
2026-01-01 15:11:00,75.65745098299182,5.446260029238527,106.62638045218519,1517.922680910481,8.327801063616418
2026-01-01 15:12:00,75.74815105113227,5.127610220288151,104.13557714282884,1463.4521862142262,9.514207682893954
2026-01-01 15:13:00,79.73235983929042,5.100168894988891,100.78987156125726,1537.896092496181,6.732587842109755
2026-01-01 15:14:00,74.71411340283915,4.639788453169452,93.64040499443638,1534.27538693951,5.751476059312398
2026-01-01 15:15:00,75.83706457731101,4.891465240053195,101.05698283735329,1592.4304416648206,7.862232853497567
2026-01-01 15:16:00,76.82368952914962,4.842443249618352,105.31328645393764,1491.2218027250392,7.868847006834228
2026-01-01 15:17:00,75.55982736946908,4.8758304803497765,98.12183167117232,1533.4327402378954,8.822479441331748
2026-01-01 15:18:00,73.66069915634841,4.966371236283042,106.75557044993357,1504.9033769769471,9.424391857046732
2026-01-01 15:19:00,75.58226997869492,4.905581884460575,106.46372644759103,1564.7935890931508,7.910877228091259
2026-01-01 15:20:00,78.22089524957931,4.604140037924842,108.31866416071736,1464.0583806195634,10.783254972191394
2026-01-01 15:21:00,71.92045410176682,5.149582051223507,101.52621563265676,1537.2502656438642,8.336352116802937
2026-01-01 15:22:00,75.39890902244063,4.785451394852038,102.93695849903006,1490.2651351941659,7.480360240989651
2026-01-01 15:23:00,72.89963755518248,5.04784937282223,107.07093644165545,1496.790591144575,5.582648961345758
2026-01-01 15:24:00,78.58513988677453,5.4148165339499945,102.23696968534487,1504.5876242224188,7.606010719525749
2026-01-01 15:25:00,70.43043928564867,4.816123081682715,97.49382946104893,1512.612019821334,7.495419581883295
2026-01-01 15:26:00,73.32323445818524,4.493942495450734,97.7572858173607,1494.1885478439021,9.440457194422205
2026-01-01 15:27:00,76.13163562519357,4.942799155623978,101.1927747688687,1510.7356591585262,8.693725436100282
2026-01-01 15:28:00,79.69657208770302,5.220191926999714,93.5471928902689,1578.9059028781091,6.230946317551075
2026-01-01 15:29:00,74.80274921678104,5.3916694908441185,99.28370542317904,1549.2724842807609,8.258381579616556
2026-01-01 15:30:00,73.33440141992041,4.754090081109517,105.48273559115127,1543.457729624845,9.00729675759358
2026-01-01 15:31:00,80.64347120832177,5.099339844647305,89.04373074417359,1477.2230236988064,10.29204703908175
2026-01-01 15:32:00,70.65595829875127,4.9069379086439895,107.67241050897258,1455.5379585885837,9.33125595112109
2026-01-01 15:33:00,68.40358213013975,4.978810329139173,105.6118710935158,1547.7650279118877,9.141269981467216
2026-01-01 15:34:00,76.32004335015999,5.528868669403407,97.70117692084762,1543.8023396264898,8.090128991922745
2026-01-01 15:35:00,73.49383732694217,4.6994059343209695,102.71695413935905,1573.6335337875491,8.582468008135175
2026-01-01 15:36:00,71.93630154860786,5.050747932298915,100.01573863453163,1469.8009687015385,9.874257351059239
2026-01-01 15:37:00,77.12506934189805,5.093538634353087,106.14995184219342,1488.5225672319827,6.000833903780525
2026-01-01 15:38:00,75.7314021413136,5.217157264987869,104.9134157138497,1418.0257918737284,7.475841009174566
2026-01-01 15:39:00,73.30776410778981,5.0195966306941795,92.99964638408495,1480.3764446969562,6.841146876865639
2026-01-01 15:40:00,71.15908680398732,5.061610107900821,102.93631206732088,1549.8285255289725,8.568729678089186
2026-01-01 15:41:00,77.61737198484043,4.921670286515642,98.97186073178376,1476.67523103859,9.845333263476181
2026-01-01 15:42:00,76.95060353387598,5.053825388249021,100.4141628525905,1532.023989760041,7.10453856991839
2026-01-01 15:43:00,74.70247240866185,4.9313615449005175,96.35914049515092,1490.4748447001095,4.414543448795843
2026-01-01 15:44:00,80.53991098814299,5.12431437797121,108.74068534560418,1516.202851411078,7.381668882463295
2026-01-01 15:45:00,71.78974570102154,4.926077932791273,105.20030909951288,1442.6154305092166,9.37021059802611
2026-01-01 15:46:00,70.42342448722579,5.0754200787804375,96.30114418013517,1504.2604724816952,8.80644485442482
2026-01-01 15:47:00,72.92427579035626,4.994147437263004,93.32694696544884,1350.4432014549639,8.642279371715864
2026-01-01 15:48:00,74.86324195093351,5.225210050154434,98.07163684511076,1490.6551920919007,7.5800100471882805
2026-01-01 15:49:00,75.73001834796807,4.989721255282303,102.17251323045653,1418.476337814243,6.08145389567032
2026-01-01 15:50:00,74.276291826431,4.645393506358624,101.20102921973111,1560.2997258273408,8.772941482436702
2026-01-01 15:51:00,76.05616618954289,5.252384300142799,106.26566412384122,1538.8703676382256,6.7485772849480625
2026-01-01 15:52:00,71.24538172742866,4.818853539827476,103.94959861090426,1523.333549098304,11.276145100070684
2026-01-01 15:53:00,79.33129381221978,4.869246732270236,104.84784512876453,1576.050311357969,8.855760812531773
2026-01-01 15:54:00,74.75354646482229,4.8808677411913015,101.63427700305219,1452.5541739587582,7.129027546169073
2026-01-01 15:55:00,78.35188749476438,5.274887618634163,93.05350634894505,1587.3681598957778,7.082922128917057
2026-01-01 15:56:00,76.02817603913311,4.5728651572042605,99.02150734426549,1546.6095782130192,7.8605836900796175
2026-01-01 15:57:00,76.37025965746135,5.627549706731999,105.30044869954332,1488.1722356390526,7.6407471169673755
2026-01-01 15:58:00,76.70930184069661,5.21121136181321,99.74238535737678,1556.7810073591472,9.675250663294932
2026-01-01 15:59:00,76.34312568005194,5.044647782825832,102.51545184311874,1444.6853243794183,8.279624254616069
2026-01-01 16:00:00,76.92816827960263,4.989021199876743,98.40625842376933,1458.7742919236164,6.902552391637208
2026-01-01 16:01:00,78.9874575903973,5.057110814971532,94.85094075729077,1469.570513838015,10.835661027733675
2026-01-01 16:02:00,75.58956350910441,5.104224485675868,99.38327967976944,1473.5511145967992,8.073962497280334
2026-01-01 16:03:00,77.12701127276554,5.129043117190012,101.54523721516327,1447.1721178619873,9.153259513953346
2026-01-01 16:04:00,74.73079291713832,5.11112089320069,96.72156140269279,1561.1541533547663,7.087660238832861
2026-01-01 16:05:00,79.32035164634841,5.01791613625105,98.82144377571666,1487.0572799815084,8.544673441616785
2026-01-01 16:06:00,72.97082309382219,4.960532315938535,95.30268379007009,1517.625248417844,8.466664986714793
2026-01-01 16:07:00,80.40282129873245,4.969745343269298,105.59622458782047,1471.482431679316,5.16552606185577
2026-01-01 16:08:00,74.87952614806697,4.961018343929464,98.52772121205983,1408.969834972574,11.02291266569096
2026-01-01 16:09:00,70.70767469364586,5.226754019373413,107.26377772563092,1513.5028679195711,9.93596669138382
2026-01-01 16:10:00,75.38431324473237,5.118711344456172,107.64373925270453,1404.387251229011,7.404207025781019
2026-01-01 16:11:00,72.95684502757535,4.411922273067144,99.59477017639128,1496.5682976957266,6.346595389316217
2026-01-01 16:12:00,77.52193064696617,5.131180155305953,94.95775633726325,1431.5842480583594,8.521342420705327
2026-01-01 16:13:00,73.04212806209283,5.038947238943755,89.57051061133332,1599.3637999615403,8.130046549121595
2026-01-01 16:14:00,73.66144970035566,4.996258248710821,92.63981463486604,1545.568136108736,8.533503422844845
2026-01-01 16:15:00,69.3313778071634,4.922296309382223,93.1308258755067,1505.287689563574,8.287366094291134
2026-01-01 16:16:00,73.64308104225277,5.2248225439972025,106.89234813730752,1563.1853338827334,8.75936148395889
2026-01-01 16:17:00,67.72836202011312,5.189505292424571,100.57912293613472,1457.684201126713,10.17095854908771
2026-01-01 16:18:00,70.24829152954283,4.845424466435278,101.94802262045994,1527.1739689335047,8.852154807692969
2026-01-01 16:19:00,77.28124396843289,5.081410457424907,88.89789495532438,1509.9905216859356,6.425516751635088
2026-01-01 16:20:00,77.3574004759525,4.805668653091743,94.01016785391369,1513.2010040666835,10.043844279068677
2026-01-01 16:21:00,76.2763726853549,4.724076367042214,104.43539888223144,1563.6176750053385,10.46092184523243
2026-01-01 16:22:00,72.09907157061237,4.874656555082007,101.43387056191293,1536.62460513899,12.728085101768126
2026-01-01 16:23:00,74.85686593157406,5.172478694476552,99.26397360657201,1514.4361831412511,6.314758950140603
2026-01-01 16:24:00,74.98919238272829,5.190625009075218,102.82421179300061,1417.2556281885852,8.364323019725413
2026-01-01 16:25:00,71.52490593242237,5.1026170840194585,108.17898903067908,1451.9976852360269,4.876851945216519
2026-01-01 16:26:00,79.51019490530145,5.1450191573696,98.89478768231474,1493.8645533202139,8.829723734568814
2026-01-01 16:27:00,77.63208687172701,5.103235657422991,100.34684901329035,1504.6686187138325,7.177699552749841
2026-01-01 16:28:00,74.337107478511,4.8717036809554095,100.96298459365653,1443.4898137663038,10.88516869223743
2026-01-01 16:29:00,75.08065751698359,5.086384508934788,111.96054817636997,1620.583833778921,6.838077544972127
2026-01-01 16:30:00,75.62514842384266,5.160081905045536,89.50321867790487,1575.8197027626786,5.466225443049107
2026-01-01 16:31:00,68.87479539472713,5.1508582659627145,103.41611507394404,1530.1059160196241,7.293104388946221
2026-01-01 16:32:00,74.25846785243822,5.2377826742949285,99.42598875620469,1503.6018430641873,5.036768343174294
2026-01-01 16:33:00,72.9540472560066,5.141660769440213,102.8338586309209,1489.3895515049423,9.126649181760966
2026-01-01 16:34:00,71.99513997031525,5.0702896415083165,96.71313723002638,1452.4040769988883,4.902375430615519
2026-01-01 16:35:00,74.15669912134213,5.214030047663286,99.75517484570774,1503.8740259259432,8.042686371774739
2026-01-01 16:36:00,80.39305958054857,4.994695748150188,103.55705289732748,1512.8876270071376,4.883282270215705
2026-01-01 16:37:00,76.92252858380103,4.823625069754456,115.5645510052192,1437.9119712259187,7.519553293195037
2026-01-01 16:38:00,73.2864630306516,4.967386607211247,104.04018094701036,1516.708820862245,10.465067233706801
2026-01-01 16:39:00,76.71774834406848,4.85101947103871,95.75967200984746,1492.2370475587625,8.540971837153693
